BĀU, 2, 4: 10;11 13;evaṁ sarveṣāṁ vedānāṁ vāg ekāyanam ||;Bṛhadāraṇyakopaniṣad BĀU, 4, 5: 26 12;sa yathā sarvāsām apāṁ samudra ekāyanam |evaṁ sarveṣāṁ sparśānāṁ tvag ekāyanam |evaṁ sarveṣāṁ gandhānāṁ nāsike ekāyanam |evaṁ sarveṣāṁ rasānāṁ jihvaikāyanam |evaṁ sarveṣāṁ rūpāṇāṁ cakṣur ekāyanam |evaṁ sarveṣāṁ śabdānāṁ śrotram ekāyanam |evaṁ sarveṣāṁ saṁkalpānāṁ mana ekāyanam |evaṁ sarvāsāṁ vidyānāṁ hṛdayam ekāyanam |evaṁ sarveṣāṁ karmaṇāṁ hastāv ekāyanam |evaṁ sarveṣām ānandānām upastha ekāyanam |evaṁ sarveṣāṁ visargāṇāṁ pāyur ekāyanam |evaṁ sarveṣām adhvanāṁ pādāv ekāyanam |evaṁ sarveṣāṁ vedānāṁ vāg ekāyanam ||;GOOD;;
BĀU, 2, 4: 10;12 1;sa yathā saindhavakhilya udake prāsta udakam yato yatas tv ādadīta lavaṇam |;
BĀU, 2, 4: 10;12 2;evaṁ vā ara idaṁ mahad bhūtam anantam apāraṁ etebhyo bhūtebhyaḥ samutthāya tāny evānuvinaśyati |;
BĀU, 2, 4: 10;12 3;na pretya saṁjñāstīty are bravīmi |;
BĀU, 2, 4: 10;12 4;iti hovāca yājñavalkyaḥ ||;
BĀU, 2, 4: 10;13 1;sā hovāca maitreyī atraiva mā bhagavān amūmuhan na sa hovāca na vā are .haṁ mohaṁ bravīmi |;
BĀU, 2, 4: 10;13 2;alaṁ vā ara idaṁ vijñānāya ||;
BĀU, 2, 4: 10;14 1;yatra hi dvaitam iva bhavati tad itara itaraṁ jighrati tad yatra vāsya sarvam ātmaivābhūt tat kena kaṁ jighret tat yenedaṁ sarvaṁ vijānāti taṁ kena vijānīyāt |;
BĀU, 2, 4: 10;14 2;vijñātāram are kena vijānīyād iti ||;
BĀU, 2, 5: 11;1 1;iyaṁ pṛthivī sarveṣāṁ bhūtānāṁ madhu |;
BĀU, 2, 5: 11;1 2;asyai pṛthivyai sarvāṇi bhūtāni madhu |;
BĀU, 2, 5: 11;1 3;yaś cāyam asyāṁ pṛthivyāṁ tejomayo .mṛtamayaḥ puruṣo idam amṛtam idaṁ brahmedaṁ sarvam ||;
BĀU, 2, 5: 11;2 1;imā āpaḥ sarveṣāṁ bhūtānāṁ madhu |;
BĀU, 2, 5: 11;2 2;āsām apāṁ sarvāṇi bhūtāni madhu |;
BĀU, 2, 5: 11;2 3;yaś cāyam āsv apsu tejomayo .mṛtamayaḥ puruṣo idam amṛtam idaṁ brahmedaṁ sarvam ||;
BĀU, 2, 5: 11;3 1;ayam agniḥ sarveṣāṁ bhūtānāṁ madhu |;
BĀU, 2, 5: 11;3 2;asyāgneḥ sarvāṇi bhūtāni madhu |;
BĀU, 2, 5: 11;3 3;yaś cāyam asminn agnau tejomayo .mṛtamayaḥ puruṣo idam amṛtam idaṁ brahmedaṁ sarvam ||;
BĀU, 2, 5: 11;4 1;ayaṁ vāyuḥ sarveṣāṁ bhūtānāṁ madhu |;
BĀU, 2, 5: 11;4 2;asya vāyoḥ sarvāṇi bhūtāni madhu |;
BĀU, 2, 5: 11;4 3;yaś cāyam asmin vāyau tejomayo .mṛtamayaḥ puruṣo yaś idaṁ amṛtam idaṁ brahmedaṁ sarvam ||;
BĀU, 2, 5: 11;5 1;ayam ādityaḥ sarveṣāṁ bhūtānāṁ madhu |;
BĀU, 2, 5: 11;5 2;asyādityasya sarvāṇi bhūtāni madhu |;
BĀU, 2, 5: 11;5 3;yaś cāyam asminn āditye tejomayo .mṛtamayaḥ puruṣo yaś idam amṛtam idaṁ brahmedaṁ sarvam ||;
BĀU, 2, 5: 11;6 1;imā diśaḥ sarveṣāṁ bhūtānāṁ madhu |;
BĀU, 2, 5: 11;6 2;āsāṁ diśāṁ sarvāṇi bhūtāni madhu |;
BĀU, 2, 5: 11;6 3;yaś cāyam āsu dikṣu tejomayo .mṛtamayaḥ puruṣo yaś idam amṛtam idaṁ brahmedaṁ sarvam ||;
BĀU, 2, 5: 11;7 1;ayaṁ candraḥ sarveṣāṁ bhūtānāṁ madhu |;
BĀU, 2, 5: 11;7 2;asya candrasya sarvāṇi bhūtāni madhu |;
BĀU, 2, 5: 11;7 3;yaś cāyam asmin candre tejomayo .mṛtamayaḥ puruṣo yaś idaṁ brahmedaṁ sarvam ||;
BĀU, 2, 5: 11;8 1;iyaṁ vidyut sarveṣāṁ bhūtānāṁ madhu |;
BĀU, 2, 5: 11;8 2;asyai vidyutaḥ sarvāṇi bhūtāni madhu |;
BĀU, 2, 5: 11;8 3;yaś cāyam asyāṁ vidyuti tejomayo .mṛtamayaḥ puruṣo yaś idam amṛtam idaṁ brahmedaṁ sarvam ||;
BĀU, 2, 5: 11;9 1;ayaṁ stanayitnuḥ sarveṣāṁ bhūtānāṁ madhu |;
BĀU, 2, 5: 11;9 2;asya stanayitnoḥ sarvāṇi bhūtāni madhu |;
BĀU, 2, 5: 11;9 3;yaś cāyam asminstanayitnau tejomayo .mṛtamayaḥ puruṣo idam amṛtam idaṁ brahmedaṁ sarvam ||;
BĀU, 2, 5: 11;10 1;ayam ākāśaḥ sarveṣāṁ bhūtānāṁ madhu |;
BĀU, 2, 5: 11;10 2;asyākāśasya sarvāṇi bhūtāni madhu |;
BĀU, 2, 5: 11;10 3;yaś cāyam asminn ākāśe tejomayo .mṛtamayaḥ puruṣo yaś idam amṛtam idaṁ brahmedaṁ sarvam ||;
BĀU, 2, 5: 11;11 1;ayaṁ dharmaḥ sarveṣāṁ bhūtānāṁ madhu |;
BĀU, 2, 5: 11;11 2;asya dharmasya sarvāṇi bhūtāni madhu |;
BĀU, 2, 5: 11;11 3;yaś cāyam asmin dharme tejomayo .mṛtamayaḥ puruṣo yaś idam amṛtam idaṁ brahmedaṁ sarvam ||;
BĀU, 2, 5: 11;12 1;idaṁ satyaṁ sarveṣāṁ bhūtānāṁ madhu |;
BĀU, 2, 5: 11;12 2;asya satyasya sarvāṇi bhūtāni madhu |;
BĀU, 2, 5: 11;12 3;yaś cāyam asmin satye tejomayo .mṛtamayaḥ puruṣo yaś idam amṛtam idaṁ brahmedaṁ sarvam ||;
BĀU, 2, 5: 11;13 1;idaṁ mānuṣaṁ sarveṣāṁ bhūtānāṁ madhu |;
BĀU, 2, 5: 11;13 2;asya mānuṣasya sarvāṇi bhūtāni madhu |;
BĀU, 2, 5: 11;13 3;yaś cāyam asmin mānuṣe tejomayo .mṛtamayaḥ puruṣo yaś idam amṛtam idaṁ brahmedaṁ sarvam ||;
BĀU, 2, 5: 11;14 1;ayam ātmā sarveṣāṁ bhūtānāṁ madhu |;
BĀU, 2, 5: 11;14 2;asyātmanaḥ sarvāṇi bhūtāni madhu |;
BĀU, 2, 5: 11;14 3;yaś cāyam asminn ātmani tejomayo .mṛtamayaḥ puruṣo yaś idam amṛtam idaṁ brahmedaṁ sarvam ||;
BĀU, 2, 5: 11;15 1;sa vā ayam ātmā sarveṣāṁ adhipatiḥ sarveṣāṁ bhūtānāṁ tad yathā rathanābhau ca rathanemau cārāḥ sarve evam evāsminn ātmani sarvāṇi bhūtāni sarve devāḥ sarve |;
BĀU, 2, 5: 11;16 1;idaṁ vai tan madhu dadhyaṅṅ ātharvaṇo .śvibhyām uvāca tad etad ṛṣiḥ paśyann avocat tad vāṁ narā sanaye daṁsa dadhyaṅ ha yan madhv ātharvaṇo vām aśvasya śīrṣṇā pra |;
BĀU, 2, 5: 11;17 1;idaṁ vai tan madhu dadhyaṅṅ ātharvaṇo .śvibhyām uvāca tad etad ṛṣiḥ paśyann avocat ātharvaṇāyāśvinau dadhīce sa vāṁ madhu pravocad ṛtāyan tvāṣṭraṁ yad dasrāv |;
BĀU, 2, 5: 11;18 1;idaṁ vai tan madhu dadhyaṅṅ ātharvaṇo .śvibhyām uvāca tad etad ṛṣiḥ paśyann avocat puraścakre dvipadaḥ puraḥ sa pakṣī bhūtvā puraḥ puruṣa āviśad iti |;
BĀU, 2, 5: 11;18 2;sa vā ayaṁ puruṣaḥ sarvāsu pūrṣu puriśayaḥ |;
BĀU, 2, 5: 11;18 3;nainena kiṁcanānāvṛtam |;
BĀU, 2, 5: 11;18 4;nainena kiṁcanāsaṁvṛtam ||;
BĀU, 2, 5: 11;19 1;idaṁ vai tan madhu dadhyaṅṅ ātharvaṇo .śvibhyām uvāca tad etad ṛṣiḥ paśyann avocat rūpaṁ rūpaṁ pratirūpo indro māyābhiḥ pururūpa īyate yuktā hy asya harayaḥ śatā ayaṁ vai harayo .yaṁ vai daśa ca sahasrāṇi bahūni tad etad brahmāpūrvam anaparam anantaram abāhyam |;
BĀU, 2, 5: 11;19 2;ayam ātmā brahma sarvānubhūḥ |;
BĀU, 2, 5: 11;19 3;ityanuśāsanam ||;
BĀU, 2, 6: 12;1 1;atha vaṁśaḥ |;
BĀU, 2, 6: 12;1 2;pautimāṣyo gaupavanāt |;
BĀU, 2, 6: 12;1 3;gaupavanaḥ paśutimāṣyāt |;
BĀU, 2, 6: 12;1 4;paśutimāṣyo gaupavanāt |;
BĀU, 2, 6: 12;1 5;gaupavanaḥ kauśikāt |;
BĀU, 2, 6: 12;1 6;kauśikaḥ kauṇḍinyāt |;
BĀU, 2, 6: 12;1 7;kauṇḍinyaḥ śāṇḍilyāt |;
BĀU, 2, 6: 12;1 8;śāṇḍilyaḥ kauśikācca gautamācca |;
BĀU, 2, 6: 12;1 9;gautamaḥ ||;Bṛhadāraṇyakopaniṣad BĀU, 4, 6: 27 1;atha vaṁśaḥ |pautimāṣyo gaupavanāt |gaupavanaḥ pautimāṣyāt |pautimāṣyo gaupavanāt |gaupavanaḥ kauśikāt |kauśikaḥ kauṇḍinyāt |kauṇḍinyaḥ śāṇḍilyāt |śāṇḍilyaḥ kauśikācca gautamācca |gautamaḥ ||;!;;
BĀU, 2, 6: 12;2 1;āgniveśyāt |;
BĀU, 2, 6: 12;2 2;āgniveśyaḥ śāṇḍilyāccānabhimlātācca |;
BĀU, 2, 6: 12;2 3;ānabhimlāta ānabhimlātāt |;
BĀU, 2, 6: 12;2 4;ānabhimlāta ānabhimlātāt |;
BĀU, 2, 6: 12;2 5;ānabhimlāto gautamāt |;
BĀU, 2, 6: 12;2 6;gautamaḥ saitavaprācīnayogyābhyām |;
BĀU, 2, 6: 12;2 7;saitavaprācīnayogyau pārāśaryāt |;
BĀU, 2, 6: 12;2 8;pārāśaryo bhāradvājāt |;
BĀU, 2, 6: 12;2 9;bhāradvājo bhāradvājācca gautamācca |;
BĀU, 2, 6: 12;2 10;gautamo bhāradvājāt |;
BĀU, 2, 6: 12;2 11;bhāradvājaḥ pārāśaryāt |;
BĀU, 2, 6: 12;2 12;pārāśaryo vaijavāpāyanāt |;
BĀU, 2, 6: 12;2 13;vaijavāpāyanaḥ kauśikāyaneḥ |;
BĀU, 2, 6: 12;2 14;kauśikāyaniḥ ||;
BĀU, 2, 6: 12;3 1;ghṛtakauśikāt |;
BĀU, 2, 6: 12;3 2;ghṛtakauśikaḥ prāśaryāyaṇāt |;
BĀU, 2, 6: 12;3 3;pāraśaryāyaṇaḥ pārāśaryāt |;
BĀU, 2, 6: 12;3 4;pārāśaryo jātūkarṇyāt |;
BĀU, 2, 6: 12;3 5;jātūkarṇya āsurāyaṇāc ca yāskāc ca |;
BĀU, 2, 6: 12;3 6;āsurāyaṇas traivaṇeḥ |;
BĀU, 2, 6: 12;3 7;traivaṇir aupajandhaneḥ |;
BĀU, 2, 6: 12;3 8;aupajandhanir āsureḥ |;
BĀU, 2, 6: 12;3 9;āsurir bhāradvājāt |;
BĀU, 2, 6: 12;3 10;bhāradvāja ātreyāt |;
BĀU, 2, 6: 12;3 11;ātreyo māṇṭeḥ |;
BĀU, 2, 6: 12;3 12;māṇṭir gautamāt |;
BĀU, 2, 6: 12;3 13;gautamo vātsyāt |;
BĀU, 2, 6: 12;3 14;vātsyaḥ śāṇḍilyāt |;
BĀU, 2, 6: 12;3 15;śāṇḍilyaḥ kaiśoryāt kāpyāt |;
BĀU, 2, 6: 12;3 16;kaiśoryaḥ kāpyaḥ kumārahāritāt |;
BĀU, 2, 6: 12;3 17;kumārahārito gālavāt |;
BĀU, 2, 6: 12;3 18;gālavo vidarbhīkauṇḍinyāt |;
BĀU, 2, 6: 12;3 19;vidarbhīkauṇḍinyo vatsanapāto bābhravāt |;
BĀU, 2, 6: 12;3 20;vatsanapād bābhravaḥ pathaḥ saubharāt |;
BĀU, 2, 6: 12;3 21;panthāḥ saubharo .yāsyād āṅgirasāt |;
BĀU, 2, 6: 12;3 22;ayāsya āṅgirasa ābhūtes tvāṣṭrāt |;
BĀU, 2, 6: 12;3 23;ābhūtis tvāṣṭro viśvarūpāt tvāṣṭrāt |;
BĀU, 2, 6: 12;3 24;viśvarūpas tvāṣṭro .śvibhyām |;
BĀU, 2, 6: 12;3 25;aśvinau dadhīca ātharvaṇāt |;
BĀU, 2, 6: 12;3 26;dadhyaṅṅ ātharvaṇo .tharvaṇo daivāt |;
BĀU, 2, 6: 12;3 27;atharvā daivo mṛtyoḥ prādhvaṁsanāt |;
BĀU, 2, 6: 12;3 28;mṛtyuḥ prādhvaṁsanaḥ pradhvaṁsanāt |;
BĀU, 2, 6: 12;3 29;pradhvaṁsana ekarṣeḥ |;
BĀU, 2, 6: 12;3 30;ekarṣir vipracitteḥ |;
BĀU, 2, 6: 12;3 31;vipracittir vyaṣṭeḥ |;
BĀU, 2, 6: 12;3 32;vyaṣṭiḥ sanāroḥ |;
BĀU, 2, 6: 12;3 33;sanāruḥ sanātanāt |;
BĀU, 2, 6: 12;3 34;sanātanaḥ sanagāt |;
BĀU, 2, 6: 12;3 35;sanagaḥ parameṣṭhinaḥ |;
BĀU, 2, 6: 12;3 36;parameṣṭhī brahmaṇaḥ |;
BĀU, 2, 6: 12;3 37;brahma svayaṁbhu |;
BĀU, 2, 6: 12;3 38;brahmaṇe namaḥ ||;
BĀU, 3, 1: 13;1 1;janako ha vaideho bahudakṣiṇena yajñeneje |;
BĀU, 3, 1: 13;1 2;tatra ha kurupañcālānāṁ brāhmaṇā abhisametā babhūvuḥ |;
BĀU, 3, 1: 13;1 3;tasya ha janakasya vaidehasya vijijñāsā babhūva kaḥ svid sa ha gavāṁ sahasram avarurodha |;
BĀU, 3, 1: 13;1 4;daśadaśa pādā ekaikasyāḥ śṛṅgayor ābaddhā babhūvuḥ ||;
BĀU, 3, 1: 13;2 1;tān hovāca brāhmaṇā bhagavanto yo vo brahmiṣṭhaḥ sa etā te ha brāhmaṇā na dadhṛṣuḥ |;
BĀU, 3, 1: 13;2 2;atha ha yājñavalkyaḥ svam eva brahmacāriṇam uvāca etāḥ tā hodācakāra |;
BĀU, 3, 1: 13;2 3;te ha brāhmaṇāś cukrudhuḥ kathaṁ nu no brahmiṣṭho atha ha janakasya vaidehasya hotāśvalo babhūva |;
BĀU, 3, 1: 13;2 4;sa hainaṁ papraccha tvaṁ nu khalu no yājñavalkya sa hovāca namo vayaṁ brahmiṣṭhāya kurmo gokāmā eva taṁ ha tata eva praṣṭuṁ dadhre hotāśvalaḥ ||;

BĀU, 3, 1: 13;4 1;yājñavalkyeti hovāca yad idaṁ sarvam ahorātrābhyām adhvaryuṇartvijā cakṣuṣādityena |;
BĀU, 3, 1: 13;4 2;cakṣur vai yajñasyādhvaryuḥ |;
BĀU, 3, 1: 13;4 3;tad yad idaṁ cakṣuḥ so .sāv ādityaḥ |;
BĀU, 3, 1: 13;4 4;so .dhvaryuḥ sā muktiḥ sātimuktiḥ ||;
BĀU, 3, 1: 13;5 1;yājñavalkyeti hovāca yad idaṁ sarvaṁ udgātrartvijā vāyunā prāṇena |;
BĀU, 3, 1: 13;5 2;prāṇo vai yajñasyodgātā |;
BĀU, 3, 1: 13;5 3;tad yo .yaṁ prāṇaḥ sa vāyuḥ sa udgātā |;
BĀU, 3, 1: 13;5 4;sa muktiḥ sātimuktiḥ ||;
BĀU, 3, 1: 13;6 1;yājñavalkyeti hovāca yad idam antarikṣam anārambaṇam brahmaṇartvijā manasā candreṇa |;
BĀU, 3, 1: 13;6 2;mano vai yajñasya brahmā |;
BĀU, 3, 1: 13;6 3;tad yad idaṁ manaḥ so .sau candraḥ sa brahmā sa muktiḥ atha saṁpadaḥ ||;
BĀU, 3, 1: 13;7 1;yājñavalkyeti hovāca katibhir ayam adyargbhir hotāsmin tisṛbhir iti |;
BĀU, 3, 1: 13;7 2;katamās tās tisra iti |;
BĀU, 3, 1: 13;7 3;puronuvākyā ca yājyā ca śasyaiva tṛtīyā |;
BĀU, 3, 1: 13;7 4;kiṁ tābhir jayatīti |;
BĀU, 3, 1: 13;7 5;yat kiṁcedaṁ prāṇabhṛd iti ||;
BĀU, 3, 1: 13;8 1;yājñavalkyeti hovāca katy ayam adyādhvaryur asmin yajña tisra iti |;
BĀU, 3, 1: 13;8 2;katamās tās tisra iti |;
BĀU, 3, 1: 13;8 3;yā hutā ujjvalanti yā hutā atinedanti yā hutā adhiśerate |;
BĀU, 3, 1: 13;8 4;kiṁ tābhir jayatīti |;
BĀU, 3, 1: 13;8 5;yā hutā ujjvalanti devalokam eva tābhir jayati |;
BĀU, 3, 1: 13;8 6;dīpyata iva hi devalokaḥ |;
BĀU, 3, 1: 13;8 7;yā hutā atinedante pitṛlokam eva tābhir jayati |;
BĀU, 3, 1: 13;8 8;atīva hi pitṛlokaḥ |;
BĀU, 3, 1: 13;8 9;yā hutā adhiśerate manuṣyalokam eva tābhir jayati |;
BĀU, 3, 1: 13;8 10;adha iva hi manuṣyalokaḥ ||;
BĀU, 3, 1: 13;9 1;yājñavalkyeti hovāca katibhir ayam adya brahmā yajñaṁ ekayeti |;
BĀU, 3, 1: 13;9 2;katamā saiketi |;
BĀU, 3, 1: 13;9 3;mana eveti |;
BĀU, 3, 1: 13;9 4;anantaṁ vai mano .nantā viśve devāḥ |;
BĀU, 3, 1: 13;9 5;anantam eva sa tena lokaṁ jayati ||;
BĀU, 3, 1: 13;10 1;yājñavalkyeti hovāca katy ayam adyodgātāsmin yajñe tisra iti |;
BĀU, 3, 1: 13;10 2;katamās tās tisra iti |;
BĀU, 3, 1: 13;10 3;puronuvākyā ca yājyā ca śasyaiva tṛtīyā |;
BĀU, 3, 1: 13;10 4;katamās tāḥ |;
BĀU, 3, 1: 13;10 5;yā adhyātmam iti |;
BĀU, 3, 1: 13;10 6;prāṇa eva puronuvākyāpāno yājyā vyānaḥ śasyā |;
BĀU, 3, 1: 13;10 7;kiṁ tābhir jayatīti |;
BĀU, 3, 1: 13;10 8;pṛthivīlokam eva puronuvākyayā jayaty antarikṣalokaṁ tato ha hotāśvala upararāma ||;
BĀU, 3, 2: 14;1 1;atha hainaṁ jāratkārava ārtabhāgaḥ papraccha |;
BĀU, 3, 2: 14;1 2;yājñavalkyeti hovāca kati grahāḥ katy atigrahā iti |;
BĀU, 3, 2: 14;1 3;aṣṭau grahā aṣṭāv atigrahā iti |;
BĀU, 3, 2: 14;1 4;ye te .ṣṭau grahā aṣṭāv atigrahāḥ katame ta iti ||;
BĀU, 3, 2: 14;2 1;prāṇo vai grahaḥ |;
BĀU, 3, 2: 14;2 2;so .pānenātigraheṇa gṛhītaḥ |;
BĀU, 3, 2: 14;2 3;prāṇena hi gandhāñ jighrati ||;
BĀU, 3, 2: 14;3 1;vāg vai grahaḥ |;
BĀU, 3, 2: 14;3 2;sa nāmnātigraheṇa gṛhītaḥ |;
BĀU, 3, 2: 14;3 3;vācā hi nāmāny abhivadati ||;
BĀU, 3, 2: 14;4 1;jihvā vai grahaḥ |;
BĀU, 3, 2: 14;4 2;sa rasenātigraheṇa gṛhītaḥ |;
BĀU, 3, 2: 14;4 3;jihvayā hi rasān vijānāti ||;
BĀU, 3, 2: 14;5 1;cakṣur vai grahaḥ |;
BĀU, 3, 2: 14;5 2;sa rūpeṇātigraheṇa gṛhītaḥ |;
BĀU, 3, 2: 14;5 3;cakṣuṣā hi rūpāṇi paśyati ||;
BĀU, 3, 2: 14;6 1;śrotraṁ vai grahaḥ |;
BĀU, 3, 2: 14;6 2;sa śabdenātigraheṇa gṛhītaḥ |;
BĀU, 3, 2: 14;6 3;śrotreṇa hi śabdāñ śṛṇoti ||;
BĀU, 3, 2: 14;7 1;mano vai grahaḥ |;
BĀU, 3, 2: 14;7 2;sa kāmenātigraheṇa gṛhītaḥ |;
BĀU, 3, 2: 14;7 3;manasā hi kāmān kāmayate ||;
BĀU, 3, 2: 14;8 1;hastau vai grahaḥ |;
BĀU, 3, 2: 14;8 2;sa karmaṇātigraheṇa gṛhītaḥ |;
BĀU, 3, 2: 14;8 3;hastābhyāṁ hi karma karoti ||;
BĀU, 3, 2: 14;9 1;tvag vai grahaḥ |;
BĀU, 3, 2: 14;9 2;sa sparśenātigraheṇa gṛhītaḥ |;
BĀU, 3, 2: 14;9 3;tvacā hi sparśān vedayate |;
BĀU, 3, 2: 14;9 4;ity aṣṭau grahā aṣṭāv atigrahāḥ ||;
BĀU, 3, 2: 14;10 1;yājñavalkyeti hovāca yad idaṁ sarvaṁ mṛtyor annaṁ kā agnir vai mṛtyuḥ so .pām annam |;
BĀU, 3, 2: 14;10 2;apa punarmṛtyuṁ jayati ||;
BĀU, 3, 2: 14;11 1;yājñavalkyeti hovāca yatrāyaṁ puruṣo mriyata ud asmāt neti hovāca yājñavalkyaḥ |;
BĀU, 3, 2: 14;11 2;atraiva samavanīyante |;
BĀU, 3, 2: 14;11 3;sa ucchvayati |;
BĀU, 3, 2: 14;11 4;ādhmāyati |;
BĀU, 3, 2: 14;11 5;ādhmāto mṛtaḥ śete ||;
BĀU, 3, 2: 14;12 1;yājñavalkyeti hovāca yatrāyaṁ puruṣo mriyate |;
BĀU, 3, 2: 14;12 2;kim enaṁ na jahātīti |;
BĀU, 3, 2: 14;12 3;nāmeti |;
BĀU, 3, 2: 14;12 4;anantaṁ vai nāmānantā viśve devāḥ |;
BĀU, 3, 2: 14;12 5;anantam eva sa tena lokaṁ jayati ||;
BĀU, 3, 2: 14;13 1;yājñavalkyeti hovāca yatrāsya puruṣasya mṛtasyāgniṁ vāg āhara saumya hastam ārtabhāga |;
BĀU, 3, 2: 14;13 2;āvām evaitasya vediṣyāvo na nāv etat sajana iti |;
BĀU, 3, 2: 14;13 3;tau hotkramya mantrayāṁcakrāte |;
BĀU, 3, 2: 14;13 4;tau ha yad ūcatuḥ karma haiva tad ūcatuḥ |;
BĀU, 3, 2: 14;13 5;atha ha yat praśaṁsatuḥ karma haiva tat praśaśaṁsatuḥ |;
BĀU, 3, 2: 14;13 6;puṇyo vai puṇyena karmaṇā bhavati pāpaḥ pāpeneti |;
BĀU, 3, 2: 14;13 7;tato ha jāratkārava ārtabhāga upararāma ||;
BĀU, 3, 3: 15;1 1;atha hainaṁ bhujyur lāhyāyaniḥ papraccha yājñavalkyeti te patañcalasya kāpyasya gṛhān aima |;
BĀU, 3, 3: 15;1 2;tasyāsīd duhitā gandharvagṛhītā |;
BĀU, 3, 3: 15;1 3;tam apṛcchāma ko .sīti |;
BĀU, 3, 3: 15;1 4;so .bravīt sudhanvāṅgirasa iti |;
BĀU, 3, 3: 15;1 5;taṁ yadā lokānām antān apṛcchāma |;
BĀU, 3, 3: 15;1 6;athainam abrūma kva pārikṣitā abhavann iti |;
BĀU, 3, 3: 15;1 7;kva pārikṣitā abhavan |;
BĀU, 3, 3: 15;1 8;sa tvā pṛcchāmi yājñavalkya |;
BĀU, 3, 3: 15;1 9;kva pārikṣitā abhavann iti ||;
BĀU, 3, 3: 15;2 1;sa hovāca uvāca vai saḥ |;
BĀU, 3, 3: 15;2 2;agacchan vai te tad yatrāśvamedhayājino gacchantīti |;
BĀU, 3, 3: 15;2 3;kva nv aśvamedhayājino gacchantīti |;
BĀU, 3, 3: 15;2 4;dvātriṁśataṁ vai devarathāhnyāny ayaṁ lokaḥ |;
BĀU, 3, 3: 15;2 5;taṁ samantaṁ pṛthivī dvistāvat paryeti |;
BĀU, 3, 3: 15;2 6;tāṁ samantaṁ pṛthivīṁ dvistāvat samudraḥ paryeti |;
BĀU, 3, 3: 15;2 7;tad yāvatī kṣurasya dhārā yāvad vā makṣikāyāḥ pattraṁ tān vāyur ātmani dhitvā tatrāgamayad evam iva vai sa vāyum eva praśaśaṁsa tasmād vāyur eva apa punarmṛtyuṁ jayati ya evaṁ veda |;
BĀU, 3, 3: 15;2 8;tato ha bhujyur lāhyāyanir upararāma ||;
BĀU, 3, 4: 16;1 1;atha hainam uṣastaś cākrāyaṇaḥ papraccha |;
BĀU, 3, 4: 16;1 2;yājñavalkyeti hovāca yat sākṣād aparokṣād brahma ya ātmā eṣa ta ātmā sarvāntaraḥ |;
BĀU, 3, 4: 16;1 3;yaḥ prāṇena prāṇiti sa ta ātmā sarvāntaraḥ |;
BĀU, 3, 4: 16;1 4;yo .pānenāpāniti sa ta ātmā sarvāntaraḥ |;
BĀU, 3, 4: 16;1 5;yo vyānena vyaniti sa ta ātmā sarvāntaraḥ |;
BĀU, 3, 4: 16;1 6;ya udānenodaniti sa ta ātmā sarvāntaraḥ |;
BĀU, 3, 4: 16;1 7;eṣa ta ātmā sarvāntaraḥ ||;
BĀU, 3, 4: 16;2 1;sa hovācoṣastaś cākrāyaṇaḥ yathā vai brūyād asau gaur yad eva sākṣād aparokṣād brahma ya ātmā sarvāntaras taṁ eṣa ta ātmā sarvāntaraḥ |;
BĀU, 3, 4: 16;2 2;katamo yājñavalkya sarvāntaraḥ |;
BĀU, 3, 4: 16;2 3;na dṛṣṭer draṣṭāraṁ paśyeḥ |;
BĀU, 3, 4: 16;2 4;na śruteḥ śrotāraṁ śṛṇuyāḥ |;
BĀU, 3, 4: 16;2 5;na mater mantāraṁ manvīthāḥ |;
BĀU, 3, 4: 16;2 6;na vijñāter vijñātāraṁ vijānīyāḥ |;
BĀU, 3, 4: 16;2 7;eṣa ta ātmā sarvāntaraḥ |;
BĀU, 3, 4: 16;2 8;ato .nyad ārtam |;
BĀU, 3, 4: 16;2 9;tato hoṣastaś cākrāyaṇa upararāma ||;
BĀU, 3, 5: 17;1 1;atha hainaṁ kaholaḥ kauṣītakeyaḥ papraccha yājñavalkyeti yad eva sākṣād aparokṣād brahma ya ātmā sarvāntaras taṁ eṣa ta ātmā sarvāntaraḥ |;
BĀU, 3, 5: 17;1 2;katamo yājñavalkya sarvāntaraḥ |;
BĀU, 3, 5: 17;1 3;yo .śanāyāpipāse śokaṁ mohaṁ jarāṁ mṛtyum atyeti |;
BĀU, 3, 5: 17;1 4;etaṁ vai tam ātmānaṁ viditvā brāhmaṇāḥ putraiṣaṇāyāś ca yā hy eva putraiṣaṇā sā vittaiṣaṇā yā vittaiṣaṇā sā lokaiṣaṇā ubhe hy ete eṣaṇe eva bhavataḥ |;
BĀU, 3, 5: 17;1 5;tasmād brāhmaṇaḥ pāṇḍityaṁ nirvidya bālyena tiṣṭhāset |;
BĀU, 3, 5: 17;1 6;bālyaṁ ca pāṇḍityaṁ ca nirvidyātha muniḥ |;
BĀU, 3, 5: 17;1 7;amaunaṁ ca maunaṁ ca nirvidyātha brāhmaṇaḥ |;
BĀU, 3, 5: 17;1 8;sa brāhmaṇaḥ kena syād yena syāt tenedṛśa eva |;
BĀU, 3, 5: 17;1 9;ato .nyad ārtam |;
BĀU, 3, 5: 17;1 10;tato ha kaholaḥ kauṣītakeya upararāma ||;
BĀU, 3, 6: 18;1 1;atha hainaṁ gārgī vācaknavī papraccha yājñavalkyeti yad idaṁ sarvam apsv otaṁ ca protaṁ ca kasmin nu khalv vāyau gārgīti |;
